2,11,11.149925502868657,11.149925502868657,9.915499229562082,0,4.2090760421752,9.479541760022702,1.92,11.399541760022702,3.1209511813533277,0.2
2,12,8.303354323219668,8.303354323219668,9.915499229562082,0,1.3625048625262108,9.479541760022702,1.92,11.399541760022702,5.909283524498775,0.2
3,1,10.248772393680213,10.248772393680213,8.659280810768069,0,4.1872758261425655,8.303354323219667,1.848,10.151354323219667,2.3743738711260844,0.2
3,2,7.565471115189171,7.565471115189171,8.659280810768069,0,1.503974547651523,8.303354323219667,1.848,10.151354323219667,4.206066774735478,0.2
3,3,8.847889961168732,8.847889961168732,8.659280810768069,0,2.7863933936310854,8.303354323219667,1.848,10.151354323219667,3.4729219863857477,0.2
3,4,9.104363303457003,9.104363303457003,8.659280810768069,0,3.042866735919354,8.303354323219667,1.848,10.151354323219667,2.226830513459478,0.2
3,5,7.870924444469995,7.870924444469995,8.659280810768069,0,1.8094278769323466,8.303354323219667,1.848,10.151354323219667,3.447616758507224,0.2
3,6,7.26243729434649,7.26243729434649,8.659280810768069,0,1.2009407268088415,8.303354323219667,1.848,10.151354323219667,5.88537730380198,0.2
3,7,10.596122424570169,10.596122424570169,8.659280810768069,0,4.53462585703252,8.303354323219667,1.848,10.151354323219667,1.655767588649379,0.2
3,8,7.304049744424993,7.304049744424993,8.659280810768069,0,1.2425531768873448,8.303354323219667,1.848,10.151354323219667,4.010303233787129,0.2
3,9,9.588999632344567,9.588999632344567,8.659280810768069,0,3.5275030648069183,8.303354323219667,1.848,10.151354323219667,1.7949391030857305,0.2
3,10,6.856885376381591,6.856885376381591,8.659280810768069,0,0.7953888088439427,8.303354323219667,1.848,10.151354323219667,5.043803484310284,0.2
3,11,9.754782667217961,9.754782667217961,8.659280810768069,0,3.693286099680313,8.303354323219667,1.848,10.151354323219667,2.496873283862097,0.2
3,12,7.890183360729292,7.890183360729292,8.659280810768069,0,1.8286867931916442,8.303354323219667,1.848,10.151354323219667,3.6791416963912478,0.2
4,1,7.6727421824778315,7.6727421824778315,8.276611131815082,0,1.8791143902072744,7.890183360729293,1.7832000000000001,9.673383360729293,4.50045182397996,0.2
4,2,9.890021895427275,9.890021895427275,8.276611131815082,0,4.096394103156718,7.890183360729293,1.7832000000000001,9.673383360729293,0.8872025256697853,0.2
4,3,6.4259883635884565,6.4259883635884565,8.276611131815082,0,0.6323605713178991,7.890183360729293,1.7832000000000001,9.673383360729293,4.202020291037248,0.2
4,4,9.942026374722525,9.942026374722525,8.276611131815082,0,4.148398582451968,7.890183360729293,1.7832000000000001,9.673383360729293,0.4847620341365726,0.2
4,5,6.089120580465362,6.089120580465362,8.276611131815082,0,0.2954927881948048,7.890183360729293,1.7832000000000001,9.673383360729293,4.473315365750223,0.2
4,6,7.531163592649285,7.531163592649285,8.276611131815082,0,1.737535800378727,7.890183360729293,1.7832000000000001,9.673383360729293,5.57778267299603,0.2
4,7,9.453666320562075,9.453666320562075,8.276611131815082,0,3.6600385282915164,7.890183360729293,1.7832000000000001,9.673383360729293,2.8372445244162563,0.2
4,8,7.502359239584441,7.502359239584441,8.276611131815082,0,1.7087314473138837,7.890183360729293,1.7832000000000001,9.673383360729293,3.999320537791749,0.2
4,9,9.557619090307735,9.557619090307735,8.276611131815082,0,3.7639912980371775,7.890183360729293,1.7832000000000001,9.673383360729293,1.050876849720654,0.2
4,10,6.630452534484566,6.630452534484566,8.276611131815082,0,0.8368247422140088,7.890183360729293,1.7832000000000001,9.673383360729293,3.956766273295897,0.2
4,11,9.447538311969922,9.447538311969922,8.276611131815082,0,3.653910519699364,7.890183360729293,1.7832000000000001,9.673383360729293,1.228484141900429,0.2
4,12,6.6685786762965,6.6685786762965,8.276611131815082,0,0.8749508840259427,7.890183360729293,1.7832000000000001,9.673383360729293,4.058121281851804,0.2
5,1,7.889831454798088,7.889831454798088,6.947659887734458,0,3.0264695333839677,6.6685786762965,1.7248800000000004,8.3934586762965,1.8946969362865858,0.2
5,2,5.885638559483331,5.885638559483331,6.947659887734458,0,1.0222766380692103,6.6685786762965,1.7248800000000004,8.3934586762965,3.739658381350882,0.2
5,3,8.141747756665257,8.141747756665257,6.947659887734458,0,3.2783858352511364,6.6685786762965,1.7248800000000004,8.3934586762965,1.072401432051326,0.2
5,4,5.414153238540504,5.414153238540504,6.947659887734458,0,0.5507913171263832,6.6685786762965,1.7248800000000004,8.3934586762965,3.860333519001277,0.2
5,5,6.852516220606618,6.852516220606618,6.947659887734458,0,1.9891542991924978,6.6685786762965,1.7248800000000004,8.3934586762965,3.7715396418189986,0.2
5,6,6.526331295021595,6.526331295021595,6.947659887734458,0,1.6629693736074742,6.6685786762965,1.7248800000000004,8.3934586762965,4.335115615806767,0.2
5,7,6.968561102806611,6.968561102806611,6.947659887734458,0,2.1051991813924897,6.6685786762965,1.7248800000000004,8.3934586762965,4.014231974224504,0.2
5,8,7.89670277721271,7.89670277721271,6.947659887734458,0,3.033340855798589,6.6685786762965,1.7248800000000004,8.3934586762965,1.8370649838300435,0.2
5,9,5.613307631934343,5.613307631934343,6.947659887734458,0,0.7499457105202224,6.6685786762965,1.7248800000000004,8.3934586762965,4.226688283992315,0.2
5,10,7.281406539641363,7.281406539641363,6.947659887734458,0,2.418044618227243,6.6685786762965,1.7248800000000004,8.3934586762965,3.280113768740547,0.2
5,11,7.334369700289182,7.334369700289182,6.947659887734458,0,2.471007778875062,6.6685786762965,1.7248800000000004,8.3934586762965,2.2276129321931406,0.2
5,12,6.854423256998339,6.854423256998339,6.947659887734458,0,1.9910613355842186,6.6685786762965,1.7248800000000004,8.3934586762965,2.1350049822274206,0.2
6,1,5.807295235420867,5.807295235420867,7.244842672245982,0,0.7359053648486795,6.85442325699834,1.672392,8.52681525699834,4.61968044063001,0.2
6,2,7.797504066240548,7.797504066240548,7.244842672245982,0,2.7261141956683614,6.85442325699834,1.672392,8.52681525699834,3.1239382373932347,0.2
6,3,6.735108700738934,6.735108700738934,7.244842672245982,0,1.6637188301667467,6.85442325699834,1.672392,8.52681525699834,3.752986765159689,0.2
6,4,8.09226155206271,8.09226155206271,7.244842672245982,0,3.0208716814905245,6.85442325699834,1.672392,8.52681525699834,1.6677295902785882,0.2
6,5,6.124883164054125,6.124883164054125,7.244842672245982,0,1.0534932934819379,6.85442325699834,1.672392,8.52681525699834,3.5172291914146605,0.2
6,6,8.0928618642509,8.0928618642509,7.244842672245982,0,3.0214719936787118,6.85442325699834,1.672392,8.52681525699834,1.430771392157184,0.2
6,7,5.591628122407739,5.591628122407739,7.244842672245982,0,0.5202382518355522,6.85442325699834,1.672392,8.52681525699834,4.346781076586027,0.2
6,8,9.03647912329496,9.03647912329496,7.244842672245982,0,3.9650892527227737,6.85442325699834,1.672392,8.52681525699834,0.3730887592404284,0.2
6,9,5.386233431813283,5.386233431813283,7.244842672245982,0,0.31484356124109636,6.85442325699834,1.672392,8.52681525699834,3.699887824858184,0.2
6,10,8.179652655933495,8.179652655933495,7.244842672245982,0,3.1082627853613074,6.85442325699834,1.672392,8.52681525699834,1.4398484422355162,0.2
6,11,5.566945865819146,5.566945865819146,7.244842672245982,0,0.4955559952469594,6.85442325699834,1.672392,8.52681525699834,4.405222639841545,0.2
6,12,8.226000367947284,8.226000367947284,7.244842672245982,0,3.1546104973750975,6.85442325699834,1.672392,8.52681525699834,2.0524878331912983,0.2
7,1,8.03438830692207,8.03438830692207,8.971474140932798,0,1.754356408269112,8.226000367947284,1.6251528000000002,9.851153167947285,3.1811857282272404,0.2
7,2,7.844836717428307,7.844836717428307,8.971474140932798,0,1.5648048187753485,8.226000367947284,1.6251528000000002,9.851153167947285,4.688986802250709,0.2
7,3,8.904522843872778,8.904522843872778,8.971474140932798,0,2.624490945219819,8.226000367947284,1.6251528000000002,9.851153167947285,4.077415623385237,0.2
7,4,9.93820837990294,9.93820837990294,8.971474140932798,0,3.6581764812499817,8.226000367947284,1.6251528000000002,9.851153167947285,1.398473372459439,0.2
7,5,7.364002934562161,7.364002934562161,8.971474140932798,0,1.0839710359092027,8.226000367947284,1.6251528000000002,9.851153167947285,3.8679420122151993,0.2
7,6,9.482936302459347,9.482936302459347,8.971474140932798,0,3.202904403806389,8.226000367947284,1.6251528000000002,9.851153167947285,2.0995439161765876,0.2
7,7,7.523129995173909,7.523129995173909,8.971474140932798,0,1.2430980965209506,8.226000367947284,1.6251528000000002,9.851153167947285,4.250758434708853,0.2
7,8,8.51010353091659,8.51010353091659,8.971474140932798,0,2.2300716322636314,8.226000367947284,1.6251528000000002,9.851153167947285,4.428025881755756,0.2
7,9,8.76241623359493,8.76241623359493,8.971474140932798,0,2.4823843349419725,8.226000367947284,1.6251528000000002,9.851153167947285,4.100667923445978,0.2
7,10,8.300621763513455,8.300621763513455,8.971474140932798,0,2.020589864860496,8.226000367947284,1.6251528000000002,9.851153167947285,4.696898905299152,0.2
7,11,9.923364342745913,9.923364342745913,8.971474140932798,0,3.6433324440929553,8.226000367947284,1.6251528000000002,9.851153167947285,2.047644728687408,0.2
7,12,7.728000344869713,7.728000344869713,8.971474140932798,0,1.4479684462167544,8.226000367947284,1.6251528000000002,9.851153167947285,3.789118547828065,0.2
8,1,9.637805815081963,9.637805815081963,8.46818784521,0,3.710074323434963,7.728000344869713,1.5826375200000002,9.310637864869713,0.709695107743852,0.2
8,2,6.347058344234147,6.347058344234147,8.46818784521,0,0.41932685258714686,7.728000344869713,1.5826375200000002,9.310637864869713,4.211766609355271,0.2
8,3,8.165621447895134,8.165621447895134,8.46818784521,0,2.237889956248135,7.728000344869713,1.5826375200000002,9.310637864869713,4.076711903644715,0.2
8,4,9.909455656198315,9.909455656198315,8.46818784521,0,3.9817241645513137,7.728000344869713,1.5826375200000002,9.310637864869713,0.45398878132779963,0.2
8,5,6.326392356058115,6.326392356058115,8.46818784521,0,0.3986608644111145,7.728000344869713,1.5826375200000002,9.310637864869713,3.997392259291283,0.2
8,6,7.981512199924603,7.981512199924603,8.46818784521,0,2.0537807082776025,7.728000344869713,1.5826375200000002,9.310637864869713,4.230556049521791,0.2
8,7,9.634944645983033,9.634944645983033,8.46818784521,0,3.7072131543360327,7.728000344869713,1.5826375200000002,9.310637864869713,1.1568549476354382,0.2
8,8,6.725773197574867,6.725773197574867,8.46818784521,0,0.798041705927867,7.728000344869713,1.5826375200000002,9.310637864869713,3.9014967425654175,0.2
8,9,9.06044110359361,9.06044110359361,8.46818784521,0,3.132709611946609,7.728000344869713,1.5826375200000002,9.310637864869713,1.9768027254579121,0.2
8,10,7.738395502948683,7.738395502948683,8.46818784521,0,1.8106640113016832,7.728000344869713,1.5826375200000002,9.310637864869713,2.6961999096402587,0.2
8,11,7.672731044647054,7.672731044647054,8.46818784521,0,1.744999553000054,7.728000344869713,1.5826375200000002,9.310637864869713,3.5469260104258638,0.2
8,12,8.263241872343897,8.263241872343897,8.46818784521,0,2.335510380696898,7.728000344869713,1.5826375200000002,9.310637864869713,3.216630455817781,0.2
9,1,8.88444832082424,8.88444832082424,9.227381979200324,0,2.4252809353840137,8.263241872343897,1.544373768,9.807615640343897,2.9383576657135215,0.2
9,2,8.046846154476777,8.046846154476777,9.227381979200324,0,1.5876787690365506,8.263241872343897,1.544373768,9.807615640343897,4.335289208304189,0.2
9,3,9.64927314427677,9.64927314427677,9.227381979200324,0,3.190105758836543,8.263241872343897,1.544373768,9.807615640343897,2.527366771294872,0.2
9,4,8.039327039453843,8.039327039453843,9.227381979200324,0,1.5801596540136162,8.263241872343897,1.544373768,9.807615640343897,3.939336543931408,0.2
9,5,7.9824614357594985,7.9824614357594985,9.227381979200324,0,1.5232940503192727,8.263241872343897,1.544373768,9.807615640343897,5.465037523956632,0.2
9,6,11.84815672979489,11.84815672979489,9.227381979200324,0,5.388989344354665,8.263241872343897,1.544373768,9.807615640343897,-0.7406520840889295,0.2
9,7,6.459167385440226,6.459167385440226,9.227381979200324,0,0,8.263241872343897,1.544373768,9.807615640343897,3.831636996574839,0.2
9,8,7.923809700748985,7.923809700748985,9.227381979200324,0,1.464642315308759,8.263241872343897,1.544373768,9.807615640343897,5.4746414466210895,0.2
9,9,11.244011777557807,11.244011777557807,9.227381979200324,0,4.784844392117581,8.263241872343897,1.544373768,9.807615640343897,0.4772417430496967,0.2
9,10,6.660845516565558,6.660845516565558,9.227381979200324,0,0.20167813112533145,8.263241872343897,1.544373768,9.807615640343897,4.646174561462803,0.2
9,11,8.603324617914517,8.603324617914517,9.227381979200324,0,2.1441572324742912,8.263241872343897,1.544373768,9.807615640343897,4.93014917717799,0.2
9,12,10.370610678204878,10.370610678204878,9.227381979200324,0,3.911443292764652,8.263241872343897,1.544373768,9.807615640343897,1.6795516723124546,0.2
10,1,9.554815805788907,9.554815805788907,11.37666521797163,0,0.8121771541477207,10.370610678204878,1.5099363912000001,11.880547069404878,4.3171959569111475,0.2
10,2,12.334026081001578,12.334026081001578,11.37666521797163,0,3.591387429360391,10.370610678204878,1.5099363912000001,11.880547069404878,1.3964196910844988,0.2
10,3,9.913296159314765,9.913296159314765,11.37666521797163,0,1.170657507673578,10.370610678204878,1.5099363912000001,11.880547069404878,3.3171032686314765,0.2
10,4,11.483378762099623,11.483378762099623,11.37666521797163,0,2.740740110458435,10.370610678204878,1.5099363912000001,11.880547069404878,2.0976216406087396,0.2
10,5,10.586536740409572,10.586536740409572,11.37666521797163,0,1.8438980887683853,10.370610678204878,1.5099363912000001,11.880547069404878,2.6718240559661024,0.2
10,6,9.814032893848264,9.814032893848264,11.37666521797163,0,1.0713942422070781,10.370610678204878,1.5099363912000001,11.880547069404878,4.791034164446081,0.2
10,7,10.101105846815503,10.101105846815503,11.37666521797163,0,1.3584671951743166,10.370610678204878,1.5099363912000001,11.880547069404878,6.336098366991582,0.2
10,8,13.384919615853164,13.384919615853164,11.37666521797163,0,4.642280964211977,10.370610678204878,1.5099363912000001,11.880547069404878,1.313535031461761,0.2
10,9,9.75806256428798,9.75806256428798,11.37666521797163,0,1.0154239126467932,10.370610678204878,1.5099363912000001,11.880547069404878,3.544685799062308,0.2
10,10,9.714989862206442,9.714989862206442,11.37666521797163,0,0.9723512105652558,10.370610678204878,1.5099363912000001,11.880547069404878,5.861981970825931,0.2
10,11,10.943187660136607,10.943187660136607,11.37666521797163,0,2.2005490084954205,10.370610678204878,1.5099363912000001,11.880547069404878,5.722882546729224,0.2
10,12,11.455079836847823,11.455079836847823,11.37666521797163,0,2.712441185206637,10.370610678204878,1.5099363912000001,11.880547069404878,4.559998769210085,0.2
11,1,12.509441587638015,12.509441587638015,12.853593166534164,0,2.6318264625400394,11.455079836847823,1.4789427520799998,12.934022588927823,3.849788597316042,0.2
11,2,12.603218561106507,12.603218561106507,12.853593166534164,0,2.7256034360085324,11.455079836847823,1.4789427520799998,12.934022588927823,2.9520244784850145,0.2
11,3,12.205879984173023,12.205879984173023,12.853593166534164,0,2.328264859075049,11.455079836847823,1.4789427520799998,12.934022588927823,2.8489375135209536,0.2
11,4,10.463715953265618,10.463715953265618,12.853593166534164,0,0.5861008281676431,11.455079836847823,1.4789427520799998,12.934022588927823,6.230178610371704,0.2
11,5,11.920720950352035,11.920720950352035,12.853593166534164,0,2.0431058252540595,11.455079836847823,1.4789427520799998,12.934022588927823,6.6974097130496215,0.2
11,6,14.715767039003262,14.715767039003262,12.853593166534164,0,4.838151913905287,11.455079836847823,1.4789427520799998,12.934022588927823,1.5745486384250835,0.2
11,7,11.31433581077548,11.31433581077548,12.853593166534164,0,1.4367206856775059,11.455079836847823,1.4789427520799998,12.934022588927823,3.254550020256109,0.2
11,8,12.472731341954123,12.472731341954123,12.853593166534164,0,2.595116216856149,11.455079836847823,1.4789427520799998,12.934022588927823,2.6177603397298483,0.2
11,9,12.086077646967805,12.086077646967805,12.853593166534164,0,2.2084625218698295,11.455079836847823,1.4789427520799998,12.934022588927823,2.7542780491762255,0.2
11,10,11.715870697278646,11.715870697278646,12.853593166534164,0,1.8382555721806701,11.455079836847823,1.4789427520799998,12.934022588927823,3.631209658000921,0.2
11,11,12.242895049522213,12.242895049522213,12.853593166534164,0,2.3652799244242377,11.455079836847823,1.4789427520799998,12.934022588927823,3.454092562338482,0.2
11,12,12.903742781768482,12.903742781768482,12.853593166534164,0,3.026127656670506,11.455079836847823,1.4789427520799998,12.934022588927823,1.9552800021835055,0.2
12,1,12.78238642721155,12.712122639577855,14.793820517745978,0.07026378763369623,1.3434988305924462,12.903742781768482,1.5213122645056962,14.425055046274178,4.228598022542257,0.2
12,2,15.193542009789587,15.123278222155891,14.793820517745978,0.07026378763369623,3.754654413170483,12.903742781768482,1.5213122645056962,14.425055046274178,1.6796048777449348,0.2
12,3,12.283618675615244,12.213354887981549,14.793820517745978,0.07026378763369623,0.8447310789961398,12.903742781768482,1.5213122645056962,14.425055046274178,4.950458401296299,0.2
12,4,14.944806551606394,14.874542763972698,14.793820517745978,0.07026378763369623,3.5059189549872896,12.903742781768482,1.5213122645056962,14.425055046274178,2.898936172865363,0.2
12,5,14.104275110652065,14.034011323018369,14.793820517745978,0.07026378763369623,2.6653875140329615,12.903742781768482,1.5213122645056962,14.425055046274178,2.5284768263430846,0.2
12,6,11.98641897971133,11.916155192077634,14.793820517745978,0.07026378763369623,0.547531383092225,12.903742781768482,1.5213122645056962,14.425055046274178,6.393729741702279,0.2
12,7,16.092636113450546,16.02237232581685,14.793820517745978,0.07026378763369623,4.653748516831442,12.903742781768482,1.5213122645056962,14.425055046274178,2.046548389583039,0.2
12,8,11.887645037934268,11.817381250300572,14.793820517745978,0.07026378763369623,0.44875744131516504,12.903742781768482,1.5213122645056962,14.425055046274178,6.1093491884963536,0.2
12,9,13.432083788619298,13.361820000985603,14.793820517745978,0.07026378763369623,1.993196192000195,12.903742781768482,1.5213122645056962,14.425055046274178,7.083272486039608,0.2
12,10,17.546686235917555,17.47642244828386,14.793820517745978,0.07026378763369623,6.107798639298451,12.903742781768482,1.5213122645056962,14.425055046274178,-0.1720091110136508,0.2
12,11,11.438887596619104,11.368623808985408,14.793820517745978,0.07026378763369623,0,12.903742781768482,1.5213122645056962,14.425055046274178,4.788306570529993,0.2
12,12,15.09105779468015,15.020794007046455,14.793820517745978,0.07026378763369623,3.6521701980610475,12.903742781768482,1.5213122645056962,14.425055046274178,2.4442818559515436,0.2
13,1,16.04869272574369,15.374234003816095,17.198463044180627,0.6744587219275946,2.157711861514353,15.020794007046455,2.1074287298757644,17.12822273692222,3.9150708995464356,0.2
13,2,17.03513874786875,16.360680025941154,17.198463044180627,0.6744587219275946,3.1441578836394135,15.020794007046455,2.1074287298757644,17.12822273692222,3.412967898891209,0.2
13,3,16.365951074459176,15.691492352531583,17.198463044180627,0.6744587219275946,2.4749702102298414,15.020794007046455,2.1074287298757644,17.12822273692222,4.249240245055125,0.2
13,4,16.530403843529594,15.855945121602,17.198463044180627,0.6744587219275946,2.639422979300259,15.020794007046455,2.1074287298757644,17.12822273692222,4.756607053078207,0.2
13,5,17.818691442480386,17.144232720552793,17.198463044180627,0.6744587219275946,3.927710578251052,15.020794007046455,2.1074287298757644,17.12822273692222,2.6873986631997027,0.2
13,6,14.339629231863404,13.665170509935809,17.198463044180627,0.6744587219275946,0.4486483676340679,15.020794007046455,2.1074287298757644,17.12822273692222,7.576314694555167,0.2
13,7,17.64374299078488,16.969284268857283,17.198463044180627,0.6744587219275946,3.7527621265555418,15.020794007046455,2.1074287298757644,17.12822273692222,5.857003208067683,0.2
13,8,19.476850583250794,18.8023918613232,17.198463044180627,0.6744587219275946,5.585869719021462,15.020794007046455,2.1074287298757644,17.12822273692222,0.4714765366483604,0.2
13,9,14.340163165693545,13.66570444376595,17.198463044180627,0.6744587219275946,0.4491823014642095,15.020794007046455,2.1074287298757644,17.12822273692222,5.359324700343541,0.2
13,10,17.493337616553852,16.81887889462626,17.198463044180627,0.6744587219275946,3.6023567523245177,15.020794007046455,2.1074287298757644,17.12822273692222,3.940823962318105,0.2
13,11,16.946530236349666,16.272071514422073,17.198463044180627,0.6744587219275946,3.055549372120331,15.020794007046455,2.1074287298757644,17.12822273692222,3.6159379847010413,0.2
13,12,14.820406775990737,14.145948054063142,17.198463044180627,0.6744587219275946,0.9294259117614011,15.020794007046455,2.1074287298757644,17.12822273692222,7.543298927801839,0.2
14,1,17.556145273206013,17.498144455854504,16.218634310833988,0.058000817351507195,5.034592396790588,14.145948054063146,1.5351196966976195,15.681067750760764,2.9115923809899638,0.2
14,2,13.107752821021913,13.049752003670406,16.218634310833988,0.058000817351507195,0.5861999446064899,14.145948054063146,1.5351196966976195,15.681067750760764,7.176670738546285,0.2
14,3,17.236218033968278,17.178217216616773,16.218634310833988,0.058000817351507195,4.714665157552854,14.145948054063146,1.5351196966976195,15.681067750760764,3.184818670209875,0.2
14,4,14.155404010886057,14.09740319353455,16.218634310833988,0.058000817351507195,1.6338511344706341,14.145948054063146,1.5351196966976195,15.681067750760764,5.354594648037908,0.2
14,5,15.219313800543596,15.161312983192088,16.218634310833988,0.058000817351507195,2.6977609241281724,14.145948054063146,1.5351196966976195,15.681067750760764,5.396551046550865,0.2
14,6,17.32594567870339,17.267944861351882,16.218634310833988,0.058000817351507195,4.804392802287967,14.145948054063146,1.5351196966976195,15.681067750760764,1.225243688744233,0.2
14,7,13.49839209244204,13.440391275090533,16.218634310833988,0.058000817351507195,0.9768392160266166,14.145948054063146,1.5351196966976195,15.681067750760764,4.7090435034603,0.2
14,8,13.294273476668467,13.23627265931696,16.218634310833988,0.058000817351507195,0.7727206002530425,14.145948054063146,1.5351196966976195,15.681067750760764,8.601080549723516,0.2
14,9,19.24397380510152,19.185972987750013,16.218634310833988,0.058000817351507195,6.7224209286860965,14.145948054063146,1.5351196966976195,15.681067750760764,0.5937169391206236,0.2
14,10,13.062663382239922,13.004662564888415,16.218634310833988,0.058000817351507195,0.541110505824499,14.145948054063146,1.5351196966976195,15.681067750760764,4.948974174240926,0.2
14,11,17.218306713865374,17.16030589651387,16.218634310833988,0.058000817351507195,4.696753837449954,14.145948054063146,1.5351196966976195,15.681067750760764,0.9929447461103207,0.2
14,12,12.728367723700105,12.670366906348598,16.218634310833988,0.058000817351507195,0.2068148472846818,14.145948054063146,1.5351196966976195,15.681067750760764,6.016793298310258,0.2
15,1,15.410647027154209,15.410647027154209,14.518471609958565,0,4.2536209014782,12.670366906348596,1.4552070731466515,14.125573979495247,2.384337760309002,0.2
15,2,12.281646525561447,12.281646525561447,14.518471609958565,0,1.1246203998854387,12.670366906348596,1.4552070731466515,14.125573979495247,5.009883225493269,0.2
15,3,13.71268130802059,13.71268130802059,14.518471609958565,0,2.5556551823445823,12.670366906348596,1.4552070731466515,14.125573979495247,4.773359125759249,0.2
15,4,14.046697942570317,14.046697942570317,14.518471609958565,0,2.889671816894309,12.670366906348596,1.4552070731466515,14.125573979495247,3.868801756925776,0.2
15,5,13.730896684221936,13.730896684221936,14.518471609958565,0,2.573870558545928,12.670366906348596,1.4552070731466515,14.125573979495247,3.5958469047890653,0.2
15,6,12.92066618982112,12.92066618982112,14.518471609958565,0,1.7636400641451115,12.670366906348596,1.4552070731466515,14.125573979495247,4.943353041453987,0.2
15,7,13.168710211698869,13.168710211698869,14.518471609958565,0,2.0116840860228615,12.670366906348596,1.4552070731466515,14.125573979495247,5.794771134363409,0.2
15,8,15.330187074524174,15.330187074524174,14.518471609958565,0,4.173160948848166,12.670366906348596,1.4552070731466515,14.125573979495247,2.3232355016222224,0.2
15,9,12.663520708849736,12.663520708849736,14.518471609958565,0,1.5064945831737278,12.670366906348596,1.4552070731466515,14.125573979495247,4.185032600229911,0.2
15,10,12.63297993753873,12.63297993753873,14.518471609958565,0,1.475953811862722,12.670366906348596,1.4552070731466515,14.125573979495247,6.107911241459611,0.2
15,11,14.57717814395006,14.57717814395006,14.518471609958565,0,3.4201520182740515,12.670366906348596,1.4552070731466515,14.125573979495247,4.142393469866652,0.2
15,12,12.450510346407242,12.450510346407242,14.518471609958565,0,1.293484220731234,12.670366906348596,1.4552070731466515,14.125573979495247,6.430211293359328,0.2
16,1,17.555461918374128,17.362223507412544,14.268260983259074,0.19323841096158345,6.397477022046137,12.45051034640724,1.62292477679357,14.07343512320081,-1.5754643917994464,0.2
16,2,11.15798489632799,10.964746485366407,14.268260983259074,0.19323841096158345,0,12.45051034640724,1.62292477679357,14.07343512320081,3.2138139671340546,0.2
16,3,13.800805096984552,13.607566686022968,14.268260983259074,0.19323841096158345,2.642820200656562,12.45051034640724,1.62292477679357,14.07343512320081,2.7174519247544318,0.2
16,4,12.598217366926793,12.404978955965209,14.268260983259074,0.19323841096158345,1.4402324705988017,12.45051034640724,1.62292477679357,14.07343512320081,4.626265342490329,0.2
